"TAIR10.id","logFC","minusLOG10.adj.pVal"
"AT2G44950",0.0245274873489834,0.110815085407362
"AT2G44970",0.0294183255349916,0.176553182739309
"AT2G44980",0.0153706886212532,0.0566151730555196
"AT2G44990",0.414121411308074,0.559380366479716
"AT2G44995",-0.110610572189597,0.127168419037333
"AT2G45000",-0.0098372041045085,0.0319380450513306
"AT2G45010",0.00782923496219956,0.0318855106587042
"AT2G45023",0.0804133562909466,0.194347722444974
"AT2G45030",-0.00584135660790164,0.0171057817459357
"AT2G45040",0.39917261977856,0.486012012258073
"AT2G45050",0.755034559791405,4.19574608125895
"AT2G45060",0.068705768213448,0.327375501111038
"AT2G45070",0.147158646176414,0.655749671253028
"AT2G45080",-1.63754430845364,3.76442554851989
"AT2G45100",0.151575887743804,0.484118059515674
"AT2G45120",-0.305747752450904,0.313273018408901
"AT2G45140",-0.0130677296769646,0.0715817378245379
"AT2G45150",-0.0181058725325451,0.0569199799475118
"AT2G45160",0.0373004145315896,0.192593745676793
"AT2G45170",-0.205892691347199,0.827312171847853
"AT2G45180",0.0784574198131089,0.2846959040892
"AT2G45190",1.03010160790657,0.399208325991809
"AT2G45200",-0.0758169663934591,0.493886283797466
"AT2G45210",0.309568252139317,1.18457506474808
"AT2G45220",-1.36646803709532,3.30577015327352
"AT2G45240",0.0790093572982364,0.524216723022957
"AT2G45245",0.0870797988935634,0.133093349094829
"AT2G45250",0.0729014326189761,0.329451760352577
"AT2G45260",-0.0620632467044393,0.33022729971127
"AT2G45270",0.0888328883472695,0.524763755950265
"AT2G45280",0.15517283438528,0.625044309231371
"AT2G45290",0.0822669056944045,0.345380100019473
"AT2G45300",0.0700435806941577,0.360555089202231
"AT2G45310",1.31077762967566,7.29331905463299
"AT2G45315",0.283884493224336,1.82280497663825
"AT2G45320",-0.0763628688972657,0.26043789017428
"AT2G45330",-0.000652518404926195,0.00284996451617871
"AT2G45340",0.12983389111256,0.751664416829697
"AT2G45350",-0.00480869657838601,0.0105538454226635
"AT2G45380",-0.0357590541823258,0.237881364740608
"AT2G45400",0.17940384434349,0.870761039103701
"AT2G45420",0.975172704820009,1.47312300781455
"AT2G45430",-0.0330562134384556,0.0865489341083362
"AT2G45440",0.124406424350047,0.967739482076193
"AT2G45450",0.612224794830466,4.05636562814653
"AT2G45460",-0.0133260873166039,0.0486444159925872
"AT2G45470",0.212517658754679,1.15105643353879
"AT2G45480",0.54965357929936,1.53916453185888
"AT2G45490",-0.0319018076007089,0.0342579414747298
"AT2G45500",-0.066285496670186,0.299224971361867
"AT2G45510",-0.0908398288904224,0.270549514882395
"AT2G45520",0.136229068027145,0.91157323330119
"AT2G45530",-0.111849061594815,0.446143387467075
"AT2G45540",0.0474653440347774,0.159317148214747
"AT2G45560",-0.159896972686951,0.776753030630769
"AT2G45590",0.009494951251658,0.0283127479229855
"AT2G45600",0.0129492283039414,0.0285485872513077
"AT2G45610",0.0102378243856425,0.00330461869468922
"AT2G45620",-0.0336515250305398,0.192419525215081
"AT2G45630",-0.126616672582225,0.680228432915249
"AT2G45640",0.0593096059900162,0.266917873461274
"AT2G45660",-0.118242596114726,0.499319821743152
"AT2G45670",-0.0725544106660063,0.599271709497328
"AT2G45680",0.730763316198831,4.65446722525847
"AT2G45685",1.10768094991434,1.92078338171982
"AT2G45690",0.0213020385862541,0.0666598353984704
"AT2G45695",-0.0744987444607559,0.252092648428553
"AT2G45700",0.0804307195014964,0.412532689817619
"AT2G45710",0.16748070539353,0.687915975788357
"AT2G45720",-0.0895329103970499,0.356188019944872
"AT2G45730",0.133956584997809,0.838038049506654
"AT2G45740",0.048866004537258,0.250196431326981
"AT2G45750",0.504329877668782,1.12456840246384
"AT2G45770",-0.0088559133690902,0.0429950141317791
"AT2G45790",0.0389452993014752,0.225807380075062
"AT2G45800",-0.263351419301002,0.561651922136708
"AT2G45810",-0.101407857886636,0.974058089473675
"AT2G45820",0.0431203264779052,0.183935399149689
"AT2G45830",-0.0109343430791453,0.0404170045522382
"AT2G45850",0.123495183923122,0.668328748793628
"AT2G45860",0.172711217365633,0.465689573563257
"AT2G45870",0.252455983952471,0.573432028375514
"AT2G45880",-0.0475695166289074,0.173651204591217
"AT2G45890",0.322253322748706,0.490890387659311
"AT2G45900",0.517486695545183,0.520158839837131
"AT2G45910",-0.115930026968548,0.453955243711783
"AT2G45920",0.18411009118532,0.897682975504242
"AT2G45950",0.0685590464689412,0.404733664806184
"AT2G45960",0.29582827256456,2.45656488619468
"AT2G45970",-0.00458578562877765,0.0167799050028263
"AT2G45980",-0.056751163650544,0.299039325853919
"AT2G45990",0.0637614895285656,0.529654317170845
"AT2G46000",-0.0156985203769637,0.0454484304146352
"AT2G46020",0.0468149685419448,0.19351342498359
"AT2G46030",-0.083111995614197,0.475917248246931
"AT2G46040",0.205497314102393,0.457093937911197
"AT2G46050",-0.305998246615998,0.232440191473548
"AT2G46060",-0.107988422122134,0.4355081324384
"AT2G46070",0.434981209714575,1.0734903759454
"AT2G46080",0.0140823806918906,0.0724771882350686
"AT2G46090",-0.110425802576364,0.775556528152042
"AT2G46100",-0.151335565738256,0.967986393551839
"AT2G46110",-0.178507513842597,0.301632129602086
"AT2G46140",-1.40762136302495,1.25835339591064
"AT2G46150",-0.400240300581876,0.49815660511648
"AT2G46160",-0.373064711080999,1.21962092456723
"AT2G46170",-0.164301538164383,0.807014910067889
"AT2G46180",-0.0434043693116157,0.25318863890484
"AT2G46192",-0.150654005477143,0.299104352842093
"AT2G46200",-0.0156219934834199,0.0437010569361909
"AT2G46210",-0.701403013361855,2.37583296757833
"AT2G46220",-0.130641337723595,1.02340202789627
"AT2G46225",0.00799074439089775,0.0317730130465372
"AT2G46230",0.0603416728362589,0.184169775017595
"AT2G46240",0.0877249585575366,0.198367071611656
"AT2G46250",0.302154590297158,1.85056468471352
"AT2G46260",-0.028437465869545,0.164845619221756
"AT2G46270",0.372217940117797,4.25903762546918
"AT2G46280",0.0139190083688954,0.0556589125142977
"AT2G46290",-0.0203523310198475,0.0403426988580733
"AT2G46300",-0.0617130885705731,0.079633608010672
"AT2G46310",0.665003609587697,3.55552473663296
"AT2G46320",0.0935459213567849,0.528318063034644
"AT2G46330",0.244516342881733,1.11541643167263
"AT2G46340",-0.0879257129159905,0.525522961999264
"AT2G46370",-0.180254078855664,1.84033539495281
"AT2G46380",-0.174679147503106,1.16361033816723
"AT2G46390",0.0719717873549293,0.209713365243905
"AT2G46400",-0.354108426022013,0.25237796033234
"AT2G46410",-0.0386119580733111,0.0493252159750057
"AT2G46420",-0.0748991240186756,0.425055811529971
"AT2G46430",-0.907090586073477,3.16283952004653
"AT2G46440",-0.691402396992215,1.43532528496314
"AT2G46450",-0.219296497430706,2.02639286667372
"AT2G46455",-0.128680629275251,0.123561052948872
"AT2G46470",-0.0366883764437782,0.174345108994865
"AT2G46490",-0.226842821207363,0.923994762719617
"AT2G46500",-0.0578307511863061,0.427522077715024
"AT2G46505",-0.0484594717870879,0.23815222473397
"AT2G46510",-0.200322876285463,1.46528121358983
"AT2G46520",0.00544200714418253,0.0185243429118297
"AT2G46530",0.00401644729924344,0.0102779624145873
"AT2G46535",0.0182928615857181,0.0416525454213884
"AT2G46540",-0.0213708607322491,0.0863892451490412
"AT2G46550",-0.215038028823493,1.54804925033956
"AT2G46560",0.0612937054120337,0.22687916535942
"AT2G46567",0.47969648270072,0.790187291405647
"AT2G46570",0.364762192478013,1.86356110258417
"AT2G46572",-0.0924223787567853,0.21830517153124
"AT2G46580",-0.0736000205243945,0.356158441732309
"AT2G46590",0.192863534227019,0.952793080845231
"AT2G46600",-0.208543621884234,0.614748998801479
"AT2G46610",0.01018506509824,0.0261191999173006
"AT2G46620",-0.342187979917469,0.881426954184746
"AT2G46630",0.429673842742843,1.44469606249111
"AT2G46640",-0.30692696118909,3.0337239716468
"AT2G46650",-0.152205047968439,0.342478029867845
"AT2G46660",0.521888369384301,2.81825673155589
"AT2G46680",-0.299727714672982,2.11868273391503
"AT2G46685",-0.929811523250115,1.12245618696126
"AT2G46690",-0.127558778351855,0.541610993606653
"AT2G46700",-0.132593759672471,0.824635953288787
"AT2G46710",0.476988584074959,4.66594593292218
"AT2G46720",0.780194387296381,0.919358773179417
"AT2G46730",-0.00933511273722687,0.0141048901457518
"AT2G46735",-0.111575628252578,0.400745374278143
"AT2G46740",0.640550181744189,0.305275713798795
"AT2G46750",-1.08108045672942,2.68246391402985
"AT2G46760",0.224892168404282,0.492874891845617
"AT2G46780",0.4857907331534,2.10984660833288
"AT2G46790",-0.112082284401757,0.607216231685391
"AT2G46800",-0.0347321217422216,0.165953163532658
"AT2G46810",0.159966359038278,0.709066534016635
"AT2G46820",0.0303269801610337,0.154340461856958
"AT2G46830",-0.000383733524511598,0.00194608186945472
"AT2G46840",0.326052416868923,0.220194360042747
"AT2G46870",-0.16866836493718,0.0507227521761764
"AT2G46890",-0.160454142974749,0.402431763719934
"AT2G46900",-0.0938757940254629,0.610033681730052
"AT2G46910",-0.000223227590777419,0.00114175302093039
"AT2G46915",-0.0539778339637733,0.304629533539462
"AT2G46920",-0.0310478283160132,0.198994245375154
"AT2G46930",0.0218133411850205,0.0928516603440685
"AT2G46940",0.348319256553676,0.698502666176725
"AT2G46970",5.37158392274244,20.3677359652237
"AT2G46980",0.541922652789476,2.30767180395571
"AT2G46990",-1.8153645372346,1.51715503692273
"AT2G47000",0.00317171202671052,0.00848888723003241
"AT2G47010",0.22881674250507,0.907577104113223
"AT2G47015",-1.70524538663095,1.23248927023326
"AT2G47020",-0.0421762730005844,0.131794865360494
"AT2G47050",0.582581236411115,0.833394024670754
"AT2G47060",0.266211561735743,2.29484162314831
"AT2G47070",0.133684291437281,1.00190083700862
"AT2G47090",0.0248436090913349,0.110083431883982
"AT2G47110",0.116538756303537,0.812371994587536
"AT2G47130",-0.646803541753182,2.6717168417353
"AT2G47140",-1.69365970650785,2.83407320868053
"AT2G47160",1.30125760694956,12.8518695954225
"AT2G47170",-0.0461143219148417,0.319164104630649
"AT2G47180",0.294242442979288,1.52514329075705
"AT2G47210",0.00369197887781958,0.0201495385495437
"AT2G47220",0.0865445384462613,0.481682261126068
"AT2G47230",0.166180693851071,0.444180076376776
"AT2G47240",-0.283695326956584,1.26077546713969
"AT2G47250",0.0335529616238244,0.177019381967175
"AT2G47260",-0.894740617614777,0.700339226592023
"AT2G47270",0.181752574486174,0.0745597936546916
"AT2G47300",0.0809252194420659,0.153006918317943
"AT2G47310",-0.0726114112259237,0.206294729412257
"AT2G47320",0.0562480310511351,0.292525581126077
"AT2G47330",0.0297545825751779,0.166075234893253
"AT2G47350",-0.0963163148620643,0.493950246947566
"AT2G47360",-0.477962354716106,0.92083367171697
"AT2G47370",0.0427383499984759,0.160179930779008
"AT2G47380",0.00223395914936209,0.00461188098448914
"AT2G47390",0.0959270908766916,0.381821696349484
"AT2G47400",-0.0831506761130409,0.424793509875033
"AT2G47410",-0.0789108744742109,0.239547510722733
"AT2G47420",-0.0641140007488712,0.401562876235613
"AT2G47440",0.887482460426768,4.98518124711641
"AT2G47450",0.154237042710132,1.12229659149469
"AT2G47460",-0.487121853792369,0.348411228130402
"AT2G47470",0.0867903253409485,0.59782495675145
"AT2G47485",-0.42407312839147,1.89029280886955
"AT2G47490",-0.0214768970469406,0.121753026861037
"AT2G47500",0.267904597003426,1.24142906734225
"AT2G47510",0.0383782653651883,0.164945358952267
"AT2G47560",0.152589446262402,0.405194420394787
"AT2G47580",0.164924484104287,1.73736781991808
"AT2G47590",0.104865216684657,0.656321715308813
"AT2G47600",-0.0675537724341222,0.220595500027518
"AT2G47610",0.148544836145855,1.07368049357403
"AT2G47620",-0.139379296115221,0.637603011024104
"AT2G47630",0.277576532937885,1.09927012243716
"AT2G47640",0.045613465889276,0.202685030496416
"AT2G47650",-0.0988684399575863,0.489916615543867
"AT2G47670",0.0685855824407593,0.0510670354894054
"AT2G47680",-0.207596667988828,0.882297707587848
"AT2G47690",0.0959537367268974,0.354578422788487
"AT2G47700",0.113651628880313,0.698859861278862
"AT2G47710",0.0923107820372877,0.440523702521565
"AT2G47730",-0.0371688898871678,0.148594847627718
"AT2G47750",-0.0165868326132954,0.0481286157473163
"AT2G47760",0.0234416146284731,0.100288577238622
"AT2G47780",-0.000258870634627817,0.000201549251135866
"AT2G47790",-0.0605903139653883,0.233475428045546
"AT2G47800",0.0634368393022955,0.293082431365348
"AT2G47810",0.582102169548699,0.415266780946315
"AT2G47820",-0.0644418715085098,0.175639028570635
"AT2G47830",0.0301759575093103,0.114028729599994
"AT2G47840",-0.0659034084034946,0.27398304657706
"AT2G47850",-0.0509710183742338,0.198947427707316
"AT2G47860",-0.0347839961953813,0.126487945701301
"AT2G47880",-0.0006666846301977,0.00014855738358224
"AT2G47890",-0.351976584619944,1.91976646886818
"AT2G47900",-0.0165199138452543,0.0986377319927988
"AT2G47910",0.135255579195871,0.697900118584059
"AT2G47920",0.150359125775479,0.263542348064637
"AT2G47930",0.293654725889363,1.17481360431146
"AT2G47940",0.0575965329649639,0.292140671160047
"AT2G47960",-0.0555603432231564,0.32797107267007
"AT2G47970",-0.0457418253404258,0.172491031547207
"AT2G47980",0.00401682881031906,0.0171475646779113
"AT2G47990",0.0948125229779828,0.255446792464145
"AT2G48000",0.0105370785300711,0.0373914157852419
"AT2G48010",0.0122950741241969,0.0284842067887396
"AT2G48020",0.148428991568999,0.957607094996182
"AT2G48030",0.069973692800779,0.248855727244495
"AT2G48060",-0.0670935566302671,0.2430506843248
"AT2G48070",0.133947557187058,0.884137425300447
"AT2G48075",0.709984352330098,0.697674629988924
"AT2G48090",0.0387286797230626,0.075974664747271
"AT2G48100",0.0774780818004599,0.49427096779562
"AT2G48110",0.0967614580842291,0.43024219324842
"AT2G48120",0.185210094641211,0.761551143673929
"AT2G48130",-0.187023606831739,0.4875972996188
"AT2G48140",0.16338361164517,0.210664271259179
"AT2G48150",0.408456537833236,0.250745867271956
"AT2G48160",-0.0480639744582509,0.205000213817742
"AT3G01040",0.0486493094310037,0.248441095397199
"AT3G01050",-0.120528338003309,0.689628340127445
"AT3G01060",0.0135027183659835,0.0773172641119875
"AT3G01070",0.153190425839645,0.141001094662779
"AT3G01090",-0.0992741546887519,0.859807611332253
"AT3G01100",-0.00800198702296839,0.0349262496271149
"AT3G01120",-0.104944935326571,0.638727760316828
"AT3G01130",0.0559789242347968,0.223410385236905
"AT3G01140",-0.444254820723704,0.939383934518891
"AT3G01142",0.0822627938207137,0.292839330050563
"AT3G01150",0.0275706078365245,0.132385322188869
"AT3G01160",0.00510069667194379,0.0149813995403348
"AT3G01170",-0.152136180722587,0.84541272322696
"AT3G01175",-1.05445022908625,1.65077709076107
"AT3G01180",-0.113988576466671,0.932870603934216
"AT3G01200",-0.0534240917020004,0.322086218065216
"AT3G01210",0.00979344619267941,0.0445505929138603
"AT3G01220",-0.161916473343328,0.917368442314396
"AT3G01260",-1.69794073048197,1.60931904997901
"AT3G01280",0.16122436347513,1.10469815394592
"AT3G01290",-0.866865728456876,3.41537619011844
"AT3G01300",0.00161116972894071,0.00837352567400336
"AT3G01310",-0.323619214664225,1.82946888250584
"AT3G01320",-0.0424032927366964,0.181957410822087
"AT3G01330",0.454216941408631,1.14592143154405
"AT3G01340",0.00205402167422264,0.00965836308319654
"AT3G01345",-1.09815702352065,0.307833017058406
"AT3G01350",0.0123290840384236,0.0316448923015081
"AT3G01360",0.192689029759508,1.22489022102109
"AT3G01370",0.0387767828294869,0.211426500506304
"AT3G01380",-0.0376188752889477,0.119779394194991
"AT3G01390",0.0636353483764687,0.331439925919302
"AT3G01400",-0.0105557180397904,0.0453606851817079
"AT3G01410",0.0216830644125439,0.0459616432389091
"AT3G01420",-0.838157920135505,1.5116686520997
"AT3G01430",0.0146728352413092,0.025767075822208
"AT3G01435",0.0281359947363624,0.0755156238518273
"AT3G01440",-0.00108194429001962,0.00386436274343227
"AT3G01450",0.0323438264397972,0.0677977569283706
"AT3G01460",-0.0671898332337681,0.305408320624669
"AT3G01480",0.0209172135031555,0.111684613106349
"AT3G01490",0.456527466162265,3.16111155681212
"AT3G01500",0.077221795975861,0.378006406627251
"AT3G01510",0.112143321430807,0.673428345696429
"AT3G01513",-0.344266617663575,0.624965028040427
"AT3G01516",0.793501824734081,1.14915685202101
"AT3G01520",0.0582050600155277,0.421934544706784
"AT3G01540",-0.0597497615906954,0.383357805192781
"AT3G01550",0.0411284896065336,0.144747224502831
"AT3G01560",0.0305270168704164,0.117849177538519
"AT3G01570",0.117677389263353,0.132481977201766
"AT3G01580",0.118826257823999,0.0924571960391296
"AT3G01590",0.0360783161042795,0.194128604629999
"AT3G01610",-0.127687674621708,0.792855360573036
"AT3G01640",0.0409104657839752,0.195479823077915
"AT3G01650",0.164814549916092,1.58170374587336
"AT3G01660",-0.0343246330753191,0.152798881172342
"AT3G01670",0.599262830602131,2.13810353592162
"AT3G01680",0.695225238212334,4.43721239175973
"AT3G01690",0.0848549579790454,0.612410928997036
"AT3G01700",0.904967309710766,1.29271620567597
"AT3G01710",0.10658741357042,0.180316689818536
"AT3G01720",-0.0852315544407816,0.469547500376823
"AT3G01740",0.0810800962245954,0.529643435111885
"AT3G01750",0.115193072049203,0.638988148191115
"AT3G01770",-0.179970829341688,1.52127392747839
"AT3G01780",0.0537002800601156,0.303457596783933
"AT3G01790",0.0932668859863064,0.467983708570574
"AT3G01800",-0.0428972468487796,0.130101994189455
"AT3G01810",-0.0229819348669684,0.118451701850345
"AT3G01820",0.0642595568061815,0.191831184547665
"AT3G01830",-0.683571783781701,0.689540576988482
"AT3G01850",-0.0306006447558245,0.111122426523346
"AT3G01860",0.0780927044059414,0.286611766244512
"AT3G01890",0.0525049571098815,0.232530400570751
"AT3G01910",-0.0655978797449697,0.421610970229148
"AT3G01920",-0.241412550168869,1.28483184578893
"AT3G01930",-0.0540552851182183,0.232279908254121
"AT3G01940",0.363288530125655,0.477690160558974
"AT3G01950",0.48059976787188,1.25124872532705
"AT3G01960",-0.236381855658966,0.116761087138226
"AT3G01970",-0.0660948811480162,0.0408836316643167
"AT3G01980",0.158941009863038,1.36807078424124
"AT3G01990",0.417741851356416,1.11824336908243
"AT3G02010",0.539711685087639,1.32093230667695
"AT3G02020",-0.859841354219635,2.09507153411397
"AT3G02030",0.142613615922938,0.404266243468841
