"TAIR10.id","logFC","minusLOG10.adj.pVal"
"AT2G29640",0.0276650109526848,0.0662205718483067
"AT2G29650",0.0805425538245341,0.698733963737827
"AT2G29660",0.117979323895624,0.614025328039265
"AT2G29670",-0.0425083435165465,0.08282097152097
"AT2G29680",0.438899576842156,0.586061835476838
"AT2G29690",0.0162555725516667,0.0656259929846389
"AT2G29700",-0.101746449564676,0.475278984588366
"AT2G29710",-0.357133728538223,0.407657213034319
"AT2G29720",0.0113928929124918,0.0199968603539858
"AT2G29730",0.000957315868590491,0.00310963250429743
"AT2G29740",-0.363425244536566,1.06166475231588
"AT2G29750",-0.193493371858132,0.372880527604103
"AT2G29760",-0.0874084765470284,0.191496556755016
"AT2G29890",-0.144018266243978,0.685441108359599
"AT2G29900",0.0438610665753187,0.179771369873877
"AT2G29910",0.0819018329511829,0.499289796634918
"AT2G29940",0.495310889692765,0.511723436324235
"AT2G29960",-0.000427819750999703,0.00164488992392784
"AT2G29970",0.00332281580821459,0.0122600032108827
"AT2G29980",0.122395496427378,0.706671364119802
"AT2G29990",-0.060821456793088,0.149089240523062
"AT2G29995",-0.388205098510326,0.599069003764429
"AT2G30000",0.311191514666161,1.13538455034922
"AT2G30010",0.060901650937442,0.255898200303492
"AT2G30020",-0.142736327385652,0.453625004289845
"AT2G30040",-0.198382952038532,0.692170367146834
"AT2G30050",0.0588138385204715,0.310081716835829
"AT2G30060",-0.0781955924349065,0.444316902629243
"AT2G30070",-0.0719514848819003,0.42377266997283
"AT2G30080",0.158099040664915,0.412123745417833
"AT2G30100",0.0464369932203823,0.241816377327602
"AT2G30105",-0.024777988789924,0.10080785439233
"AT2G30110",-0.04549078634005,0.314351442204587
"AT2G30120",-0.0126168570346716,0.0369034602915249
"AT2G30140",-0.00147511872690131,0.00390568254850328
"AT2G30150",0.145528108842469,1.06643315367311
"AT2G30160",0.177238776359549,0.853109218252223
"AT2G30170",-0.0179653751200597,0.0597588311865017
"AT2G30200",0.0813605593723699,0.41411198322587
"AT2G30210",0.877302721112202,1.50368369183511
"AT2G30230",0.338360146149533,1.60562712447528
"AT2G30250",-0.0913145670264319,0.145767828427077
"AT2G30260",0.0880351336403438,0.410607484992582
"AT2G30270",0.0975504575853972,0.454937722753425
"AT2G30280",0.115321906595959,0.482887463802902
"AT2G30320",0.0401291425837624,0.116823488075037
"AT2G30330",-0.0927896198367701,0.311413417255284
"AT2G30350",0.143630573449312,0.653436969864953
"AT2G30360",0.172878727538595,0.836213717010146
"AT2G30362",-0.26859897771567,0.306164073137112
"AT2G30370",-0.178205151564129,0.162953936637941
"AT2G30390",0.0773296014734228,0.652415948852167
"AT2G30395",0.246977446487685,0.536161669733932
"AT2G30400",0.0237391258042179,0.023268181355092
"AT2G30410",-0.0936063631016362,0.419131429369036
"AT2G30420",0.591352383513595,0.251275408280277
"AT2G30424",-0.152010981640769,0.045967988630415
"AT2G30432",-0.152010981640771,0.0545180842899008
"AT2G30440",0.00405251697732556,0.0144630685605158
"AT2G30460",0.0135817148720889,0.050316737217059
"AT2G30470",-0.0676810147104234,0.366272619088767
"AT2G30480",-0.360906303412424,1.26165350602269
"AT2G30490",-0.00122125313308885,0.00353403052235923
"AT2G30500",-0.15895825301834,0.811505236660804
"AT2G30505",0.0163716511365446,0.0148141898213773
"AT2G30520",0.024584738214946,0.14840243568453
"AT2G30530",-0.15917769820145,1.22655747486563
"AT2G30540",0.175132360288487,0.298770849578237
"AT2G30550",0.0396726242852488,0.170441041514689
"AT2G30570",0.131733158146661,0.582909085701512
"AT2G30575",-0.147205258854036,0.622803846432745
"AT2G30580",0.0415504905578046,0.122538041505448
"AT2G30590",-0.0905996447328885,0.607477218004209
"AT2G30600",-0.216701272099786,0.998433215032648
"AT2G30620",-0.0953032873461801,0.48551048295603
"AT2G30640",-0.38044943230016,0.656954218617386
"AT2G30695",0.0992210029464631,0.322162460967542
"AT2G30700",0.0920899124110415,0.673510746854515
"AT2G30710",0.0019193196032683,0.00881527565076268
"AT2G30720",-0.11214078607699,0.4658739782606
"AT2G30740",0.0967582558512818,0.74855462138456
"AT2G30750",-0.369483096542037,0.43770672561097
"AT2G30760",0.310138643476364,0.33855950237725
"AT2G30766",0.171145563340717,0.279783058586642
"AT2G30780",-0.191099698913072,1.33628253893444
"AT2G30790",-0.0360855822030999,0.105254548672838
"AT2G30800",-0.148380220959795,0.842883802802617
"AT2G30820",-0.319635447366017,0.907170420483781
"AT2G30840",0.109851539978211,0.0849665641516616
"AT2G30860",0.0272177903664552,0.0607443623338677
"AT2G30870",0.00589019895696197,0.0166806841013687
"AT2G30880",-0.131913197248699,1.14114119585717
"AT2G30890",0.0566634989880144,0.116114720125884
"AT2G30900",-0.718373239208328,0.499829686324
"AT2G30910",0.117877902485181,0.510175649322592
"AT2G30920",0.131916420374793,0.576259605252407
"AT2G30930",-0.147533348902189,0.488274278843909
"AT2G30933",-0.26579851644645,0.586830596853741
"AT2G30942",-0.237460379824326,0.238115652592918
"AT2G30945",0.574221613150457,1.26636269081916
"AT2G30950",-0.00930045717842987,0.0431384758332987
"AT2G30960",-0.169509378836731,1.0404115524201
"AT2G30970",0.0703274984289761,0.371757022371119
"AT2G30980",0.149354535711224,1.34560355299556
"AT2G30990",0.0527652191325778,0.26272960670059
"AT2G31010",-0.254510433631366,0.476413443415046
"AT2G31020",0.319788928830865,0.562472090885442
"AT2G31040",0.252495554155009,2.49110289382839
"AT2G31060",0.0317641686386629,0.10312280895129
"AT2G31070",-0.0516107279633136,0.114685657263011
"AT2G31090",0.355166925989435,1.74800855674209
"AT2G31110",0.18173480637715,0.942417086230953
"AT2G31130",-0.291514753552871,2.10844236257858
"AT2G31140",0.111640748182737,0.73022819506678
"AT2G31141",-3.48938866538486,3.9541494493486
"AT2G31150",-0.0783252968942936,0.431475519321553
"AT2G31160",0.0714459060196813,0.233526526362483
"AT2G31170",0.106361296837292,0.492517995344684
"AT2G31180",0.309675790073446,0.29129810947875
"AT2G31190",-0.0981807588736037,0.423833325919039
"AT2G31200",-0.0287940590004583,0.091501178051739
"AT2G31230",-0.35240126788282,1.55532144916787
"AT2G31240",-0.224648914190683,1.4032702319202
"AT2G31260",-0.00244334787312983,0.00949728912762278
"AT2G31270",0.0420395815190377,0.103073626869856
"AT2G31280",-0.112519264679015,0.720367479899948
"AT2G31290",-0.226823230542786,1.16812897001512
"AT2G31300",0.197645956948297,0.897645496134497
"AT2G31305",0.116874186171682,0.333609859188976
"AT2G31320",-0.130960888273803,0.540829139514207
"AT2G31340",-0.117830955736731,0.445580278873562
"AT2G31350",0.048486002147782,0.291429257849005
"AT2G31360",0.0152093921552123,0.0381059667497456
"AT2G31370",0.0837214264908086,0.486743789291701
"AT2G31380",-0.11320407471863,0.74357389020841
"AT2G31390",-0.121595825512195,0.714525977811838
"AT2G31400",0.109127123669555,0.737034227829232
"AT2G31410",-0.0847572533803911,0.39469853189838
"AT2G31440",0.0618055452754276,0.252430878385994
"AT2G31450",0.0376694424661874,0.193278662023949
"AT2G31490",-0.109003067346572,0.438190922034754
"AT2G31510",-0.0655629319777802,0.46684483426382
"AT2G31530",0.052961972257302,0.229239065088571
"AT2G31560",0.0318720148230716,0.151278025862863
"AT2G31570",0.146247271712396,1.530807905319
"AT2G31580",-0.119740153339817,0.552340598460089
"AT2G31585",0.0812305565184017,0.251987396925199
"AT2G31600",-0.0194566817516928,0.0456332822872995
"AT2G31610",-0.0450552198967333,0.239961091851365
"AT2G31650",0.0933043590361646,0.22070990897894
"AT2G31660",-0.0288782274310506,0.0988279579293788
"AT2G31670",0.335305572550027,2.35494736659074
"AT2G31680",0.130830168977995,0.418787725559732
"AT2G31710",0.225335750967842,1.10324965666857
"AT2G31725",-0.23519756048046,0.670723550485548
"AT2G31730",0.202086709897944,1.33737078126843
"AT2G31740",-0.0632905848895007,0.207174862199395
"AT2G31750",0.0878546818376087,0.603491720475855
"AT2G31751",0.141343602202191,0.161843802706016
"AT2G31790",0.199441788043963,1.34420290951642
"AT2G31800",-0.0759729021901183,0.396302204197156
"AT2G31810",-0.00388152247737761,0.0171788471029423
"AT2G31820",-0.0662631718455451,0.615992680991425
"AT2G31830",-0.412648095939437,1.41061180811568
"AT2G31840",0.024970161801745,0.0934513497920571
"AT2G31865",0.107194276454275,0.21181369775158
"AT2G31870",-0.0954200388428001,0.289496509987823
"AT2G31880",-0.176519926534916,0.568042587100161
"AT2G31890",0.00347397593775955,0.0101569363334361
"AT2G31900",0.00829225763953989,0.0212351480855458
"AT2G31902",0.0821440805327622,0.142842579939083
"AT2G31910",-0.765180490272686,0.649371434490816
"AT2G31940",-0.811102405896177,0.875491731758866
"AT2G31945",-0.485455841970746,0.551620745624516
"AT2G31955",-0.143667704042606,0.968700207314935
"AT2G31960",-0.03834384054257,0.139660834215043
"AT2G31970",-0.152018376568985,0.972464857569576
"AT2G31980",0.18509202144344,0.542347557652361
"AT2G31990",-0.135015843616748,0.143977255840324
"AT2G32000",0.0889664091585196,0.586854718985878
"AT2G32010",0.132275621015855,0.533694418336336
"AT2G32020",-0.300343599178117,0.6137439182462
"AT2G32030",-0.12893871455764,0.119951345710686
"AT2G32040",0.147002402610645,1.0511673076396
"AT2G32060",0.030988032460237,0.0815684799303001
"AT2G32070",0.0438767350870108,0.221100873258908
"AT2G32080",0.119350008984365,1.23860490246643
"AT2G32090",0.207575679284721,0.911974452037234
"AT2G32100",0.918539727469791,0.596541706593233
"AT2G32120",-0.0635044388797663,0.180898462179701
"AT2G32140",0.0923005078693333,0.0479161820932361
"AT2G32150",0.165122216541969,0.946637142107007
"AT2G32160",-0.863989857440272,0.561001916323916
"AT2G32170",-0.0123059771937921,0.0687889735971148
"AT2G32180",-0.0644601898304646,0.155144251198134
"AT2G32190",0.16367364403778,0.0942797927871632
"AT2G32200",0.057249599925842,0.0297702670758855
"AT2G32210",0.157897755893006,0.166092640369163
"AT2G32220",-0.220727328989752,0.815513676633799
"AT2G32230",-0.121967735939784,0.606051916909398
"AT2G32235",0.155432239605241,0.240962979526763
"AT2G32240",-0.130976327691534,0.38003923824558
"AT2G32250",-0.0941943860890024,0.49068307689826
"AT2G32260",-0.0758610290374584,0.435087380167386
"AT2G32280",-0.582901192505324,0.546378576285116
"AT2G32290",-0.76244717242196,1.02631137185712
"AT2G32295",0.0680380278857715,0.25150454090011
"AT2G32300",0.495244955988682,1.5626785312107
"AT2G32320",-0.0895740581522242,0.421790306977841
"AT2G32340",-0.0496522131549351,0.0846270276781901
"AT2G32380",-0.192774923160619,0.75707356335639
"AT2G32390",0.0139265164409945,0.0279044735732547
"AT2G32400",0.0737119758722242,0.23946716312666
"AT2G32410",0.118302948279724,0.534204311529371
"AT2G32415",-0.202054426225553,1.3620738603988
"AT2G32430",-0.0225863807735485,0.0409840924763818
"AT2G32440",0.0162835108776731,0.0927503659822528
"AT2G32450",0.0186314848590738,0.0814584473943702
"AT2G32480",0.080257828938902,0.653042898320186
"AT2G32500",0.00552166203976601,0.0229375497688253
"AT2G32510",-0.0585693530691602,0.126592898069974
"AT2G32520",0.0803637692471968,0.307790895426933
"AT2G32530",0.0925857069509117,0.36493617202532
"AT2G32540",0.128107877440961,0.851634168051086
"AT2G32550",0.21485097191292,0.425687871921656
"AT2G32560",0.0589502667310704,0.356620386047064
"AT2G32580",-0.0188721604291571,0.0625493491909429
"AT2G32590",0.0293673158301717,0.0447569937144776
"AT2G32600",0.186604372643857,1.15521830456249
"AT2G32630",0.266289566005254,0.48443855384178
"AT2G32640",0.20921029910289,1.57606617124251
"AT2G32650",0.0215833016659643,0.0709207891377641
"AT2G32680",-1.07593536198643,0.669291564333229
"AT2G32690",0.284901478764839,1.86772464209331
"AT2G32700",-0.0289220076037378,0.178869629560615
"AT2G32710",-0.0365705967948573,0.163518159048689
"AT2G32720",0.0878887045724372,0.412687197018391
"AT2G32730",-0.000301856582667348,0.00137801157589539
"AT2G32750",-0.6437816394904,0.56262108123161
"AT2G32760",0.0981430061851363,0.57397171585906
"AT2G32765",0.25423780023577,0.578322980624001
"AT2G32770",0.331800153575009,0.219791508673124
"AT2G32795",0.230379088588488,0.718783901233192
"AT2G32800",0.257982203983695,1.1916805016449
"AT2G32810",-0.0469887621352232,0.288510255665656
"AT2G32830",0.254622523862973,0.173778031753806
"AT2G32840",-0.0747316895116215,0.282200142442892
"AT2G32850",0.12082822578784,1.0600122336975
"AT2G32860",-0.328440423797847,0.439906213206666
"AT2G32870",-0.438985949185133,1.20371256123511
"AT2G32880",0.21440155220983,0.418985358308047
"AT2G32900",-0.0715534518710257,0.424729549517133
"AT2G32910",-0.0176664900343422,0.0757586647815423
"AT2G32920",-0.0296720300216062,0.144310755023734
"AT2G32930",-0.028895116958807,0.0934683847814995
"AT2G32940",-0.0860260089925133,0.246424830255381
"AT2G32950",0.0379696656719091,0.214512807659537
"AT2G32960",0.0820933102205044,0.203298961800734
"AT2G32970",-0.104124498914096,0.502951860326607
"AT2G32980",0.0551370552644941,0.250215812865591
"AT2G32990",0.278935959413123,2.06750554862132
"AT2G33000",-0.898580902574581,0.871376745498326
"AT2G33020",0.140891735053243,0.0414036133096487
"AT2G33040",0.0439192902585779,0.317343237162809
"AT2G33050",-0.0170199698562357,0.061319290535321
"AT2G33051",-0.0527100327162381,0.105200601336676
"AT2G33060",0.174013904206527,0.862566390105006
"AT2G33110",0.000369376121263976,0.000653449738508374
"AT2G33120",0.0471789552392758,0.326718279118655
"AT2G33150",-0.018843206110569,0.0954319337810227
"AT2G33170",0.0231921159904784,0.0912969266219765
"AT2G33180",-0.0461390393232808,0.163785137282671
"AT2G33205",0.290250644502031,0.328177879640082
"AT2G33210",-0.0871559891779956,0.311443401258394
"AT2G33220",-0.0350743776946603,0.132911437168944
"AT2G33240",0.304744189800233,0.325501114821781
"AT2G33250",0.00676597631165698,0.0234761911212588
"AT2G33255",0.0699205802440446,0.456841960333994
"AT2G33290",0.00605642618617663,0.0199001823643099
"AT2G33310",0.036940211042312,0.165097632880823
"AT2G33330",0.0909568951075972,0.557124750787626
"AT2G33340",-0.0718593265287684,0.522884060806035
"AT2G33360",-0.0412612772609924,0.168844137043823
"AT2G33370",0.00659326179623232,0.0172053441615882
"AT2G33380",-0.18055887494925,0.102945346130201
"AT2G33385",-0.425937543982882,0.619841135173619
"AT2G33390",-0.0418328903592693,0.177780222284919
"AT2G33400",0.110568097419426,0.257491875799019
"AT2G33410",-0.0149730352966184,0.0658231309245494
"AT2G33430",0.11465262482424,0.716386275184979
"AT2G33435",-0.0949561289722176,0.221090911490224
"AT2G33440",-0.147076560203171,0.773614266018742
"AT2G33450",0.294630812068361,2.067234586824
"AT2G33460",0.798790737191378,0.721282069740988
"AT2G33470",0.0868966596814218,0.428354641476932
"AT2G33480",-0.0358203397496473,0.115858034239449
"AT2G33490",0.0197540937557701,0.0812958138227809
"AT2G33500",-0.0347920866179354,0.097849356065682
"AT2G33510",0.0195792185086856,0.0458233868764934
"AT2G33530",0.0292897910220664,0.0923620325703022
"AT2G33540",-0.036979104710368,0.144082940194152
"AT2G33550",0.13075036876549,0.516847004110803
"AT2G33560",0.458932949488808,1.11304877597267
"AT2G33570",0.0668820590098989,0.230001684117517
"AT2G33580",-0.243690648066207,0.565787221344469
"AT2G33585",0.0633758735211436,0.170258111943563
"AT2G33590",-0.0270347391961874,0.130906066436659
"AT2G33600",0.0477081459872593,0.155589099543207
"AT2G33610",0.0964655995145067,0.586295782930994
"AT2G33620",0.049318211705208,0.191738208031548
"AT2G33630",0.0268114523416623,0.128676697984292
"AT2G33640",-0.0143873061079849,0.0266396109074321
"AT2G33680",-0.133372173280082,0.236495302068519
"AT2G33700",-0.114176068564136,0.669690863626537
"AT2G33710",-0.591913571908632,0.654503423622983
"AT2G33730",-0.144172946548703,1.08457823693078
"AT2G33735",-0.35064254074917,1.18886751255698
"AT2G33740",0.0384240467846952,0.157158261301349
"AT2G33750",1.74643309681546,0.832883397240391
"AT2G33760",-0.460157509071657,0.562196131713196
"AT2G33770",-0.104681302466444,0.582756932898061
"AT2G33793",-0.280813183998951,0.393355110322362
"AT2G33800",0.151620201976728,1.45818433088955
"AT2G33810",-0.320047033551601,0.354190765991663
"AT2G33815",-0.112405064971166,0.0866644995427999
"AT2G33820",0.160796034844302,0.370105210334178
"AT2G33830",-0.0212824910871552,0.0482308461157987
"AT2G33835",-0.129722860089626,0.511536468393838
"AT2G33840",-0.0583180708981281,0.257613523086011
"AT2G33845",0.0012866258514368,0.00475631264471496
"AT2G33847",0.129474784872263,0.112344186608089
"AT2G33855",0.380997682643978,3.43696827445338
"AT2G33860",-0.142504165303315,1.2584825501498
"AT2G33980",0.00763306751416915,0.0254861664409673
"AT2G33990",-0.100980665341021,0.601396551997845
"AT2G34000",0.0849592268066004,0.119103482874338
"AT2G34010",0.213038432696149,0.949694287033581
"AT2G34030",2.12775915343479,1.12260177701669
"AT2G34040",-0.102783054681247,0.777360538506463
"AT2G34050",0.068288220042386,0.205754731616863
"AT2G34060",0.0418996276956818,0.0772023240143614
"AT2G34070",0.0525334717663117,0.338116407739701
"AT2G34080",0.0692051843265426,0.108204859708804
"AT2G34090",0.123055929358274,0.219705097208694
"AT2G34140",-0.402469813394278,0.430903991423192
"AT2G34150",-0.182997438784398,1.33505847202204
"AT2G34160",-0.103475030650481,0.396800675281101
"AT2G34170",0.0282704785215668,0.0667369945396919
"AT2G34185",-0.244304972900947,0.177620933958581
"AT2G34190",0.167984231746081,0.720728626486097
"AT2G34200",0.0832400231575658,0.180887918259863
"AT2G34220",0.0199867382721304,0.0134962601311833
"AT2G34240",-0.259826866966954,0.287333551111416
"AT2G34250",0.0266722266607076,0.182408398581539
"AT2G34260",-0.00323827811378852,0.00915302431659523
"AT2G34300",0.0282685789663848,0.0881756362008782
"AT2G34310",-0.0384169982338829,0.219186498959235
"AT2G34340",-0.120192588612145,0.342187966484188
"AT2G34355",0.0191618841422692,0.0581116640252806
"AT2G34357",-0.173654300415105,0.918097928264401
"AT2G34380",-0.0625432434888054,0.210328579425792
"AT2G34400",-0.0189254706621359,0.0294995624951316
"AT2G34410",0.183177251095612,0.936934047326373
"AT2G34420",-0.0268432572180259,0.100150405040855
"AT2G34430",-0.0730290164586833,0.183961821507191
