"TAIR10.id","logFC","minusLOG10.adj.pVal"
"AT1G29820",-0.0952865795373796,0.52803212562418
"AT1G29840",0.337759134194152,2.17530421530619
"AT1G29850",0.195326862756168,1.29156478861512
"AT1G29860",-0.416219311628027,0.548863762739974
"AT1G29880",0.139006527672261,1.07090556414459
"AT1G29890",-0.0840523259235813,0.56387564925707
"AT1G29900",0.00293406808389829,0.0118238219390743
"AT1G29910",-0.29011262779707,2.87045381049055
"AT1G29920",-0.637890854499261,6.6082524191278
"AT1G29930",-0.294834638189755,2.57477658340827
"AT1G29940",0.237189253196441,1.23471119551722
"AT1G29950",0.174950748634995,0.239718786652362
"AT1G29960",-0.200336559665231,0.698921528601482
"AT1G29970",-0.549479814904672,5.57245596961243
"AT1G29980",0.166166669094773,0.377857635533411
"AT1G29990",-0.0762512000978512,0.462411905598152
"AT1G30000",0.13852245569174,0.815994721686417
"AT1G30010",0.0158367646420405,0.0446030236247808
"AT1G30040",-0.651635043184981,2.4747916875605
"AT1G30070",0.303286689133834,1.67588065329442
"AT1G30080",-0.111598364365499,0.0869365404046194
"AT1G30090",-0.304321244348114,2.71620539835577
"AT1G30100",7.40014139996358,10.3040271207545
"AT1G30110",-0.798463041534827,3.80966265838908
"AT1G30120",-0.00573455701207859,0.0258045507838618
"AT1G30130",-0.179372145498881,1.62958732505286
"AT1G30190",3.39223741304842,6.28850867354901
"AT1G30200",0.0955426908658357,0.562842220102353
"AT1G30210",0.0295091798411233,0.122680480181327
"AT1G30230",-0.0559546424174666,0.253379648616262
"AT1G30240",0.134447107049316,0.39147436024156
"AT1G30250",0.00133108320595454,0.000433190384696404
"AT1G30260",-1.30135979859271,6.86190432778786
"AT1G30270",-0.617816943844124,7.00930638890836
"AT1G30280",-0.778889898445883,8.03624377218746
"AT1G30282",1.08538117817195,1.51811853294128
"AT1G30290",0.00152378138562792,0.00470316223989093
"AT1G30300",0.179016807998531,1.05750546845535
"AT1G30320",-2.11386874012368,13.4224034848125
"AT1G30330",-1.10684952991078,9.82936379120573
"AT1G30360",0.254000242674197,1.72032575515704
"AT1G30370",0.654129129768005,0.293561309173111
"AT1G30380",-0.215753696801231,1.68171528889567
"AT1G30390",1.39076771037569,0.888990064894321
"AT1G30400",-0.287251183309378,2.26811766641028
"AT1G30410",-0.266431798357257,1.53644222654114
"AT1G30420",0.0258809286831769,0.0566002945161797
"AT1G30440",1.10212249293453,12.5882202723033
"AT1G30450",0.138501541759661,1.07939593354142
"AT1G30460",0.132583063942357,0.850970966077882
"AT1G30470",0.193449177881597,1.82183988186298
"AT1G30475",-0.429230340070678,1.75093248176729
"AT1G30480",-0.273828147758658,1.56654902200178
"AT1G30490",0.711287399693388,8.90369329939564
"AT1G30500",-0.754796396758759,5.07240798217477
"AT1G30510",-0.513025682955901,6.13189819540344
"AT1G30520",-0.0205276264547818,0.105478912362513
"AT1G30530",-1.7015594853389,13.4258583426838
"AT1G30540",-0.297411770530097,1.55789436259834
"AT1G30550",-0.362041239149174,1.62553114861706
"AT1G30570",0.459420759786053,5.74369906642972
"AT1G30580",0.0377490779625802,0.271327421793982
"AT1G30590",-0.0261228417743675,0.160400404959892
"AT1G30600",-0.304096784239308,1.88717451649121
"AT1G30610",-0.241890509093255,1.5731385584372
"AT1G30620",0.522451740920733,2.07008102550214
"AT1G30630",0.351851384998837,4.71100199278879
"AT1G30640",0.361239708814137,2.85135548919727
"AT1G30650",-1.43369863305706,2.83363936841468
"AT1G30680",-0.125457667155283,0.635833687252165
"AT1G30690",1.60252815612687,14.6571978315544
"AT1G30700",-0.079694477073466,0.0735754394741911
"AT1G30720",-0.274092640176639,0.362923258292354
"AT1G30730",-0.15176255556545,0.129060371738336
"AT1G30750",0.0531099267067576,0.0477415881569113
"AT1G30755",-0.259224569107818,0.955183516331357
"AT1G30757",0.673746953512056,1.19300795525139
"AT1G30760",-0.0970982594461903,0.0904540922635489
"AT1G30810",0.185557944747203,1.01904419072621
"AT1G30820",2.87971586517417,15.8432659841982
"AT1G30825",0.733504640013672,6.56753372193173
"AT1G30835",0.110696793185364,0.645797689872801
"AT1G30840",-0.448603506184157,1.36705608304947
"AT1G30845",-0.226097296435631,0.621665524839289
"AT1G30860",-0.288739889517835,0.498606190322889
"AT1G30880",-0.206987373901206,1.17497482877706
"AT1G30890",0.33401750050973,2.5344396542352
"AT1G30900",0.0149529712399454,0.0466076691272116
"AT1G30910",-0.126016071562479,0.682084629005861
"AT1G30935",-0.291710251837662,0.736986155960137
"AT1G30960",0.271985820755604,0.82470585084498
"AT1G30970",-0.0490518145640015,0.267149586580303
"AT1G31010",-0.346704058613517,1.37761002438855
"AT1G31020",-0.133386620695752,0.670436883206696
"AT1G31040",0.458848062665101,1.14931046324429
"AT1G31050",-1.08604615110155,7.47717674642885
"AT1G31070",0.847891527992291,11.3537026587083
"AT1G31120",-0.146559323895917,0.883111201671221
"AT1G31130",0.553920595592297,5.29693635674885
"AT1G31150",0.0850696505304023,0.45453247020252
"AT1G31160",0.0581378999066118,0.29410907876887
"AT1G31170",-0.263823126356675,2.21166974479148
"AT1G31173",0.888349833322796,4.83875526437146
"AT1G31175",0.116332772762239,0.559717351392741
"AT1G31180",0.0243398515059132,0.0792978333657789
"AT1G31190",-0.106422149134561,0.840632583338506
"AT1G31200",-0.264507609938348,0.400985895839928
"AT1G31220",0.475957117222688,2.84331003106779
"AT1G31230",-0.303478422069346,1.92060100225875
"AT1G31240",-0.431761840800266,0.782310085690649
"AT1G31258",-0.109293676480573,0.295049219649286
"AT1G31280",-0.0439180558804537,0.179745891746027
"AT1G31290",-0.30113268856835,0.756599692723392
"AT1G31300",0.55165818749223,7.32323183972037
"AT1G31310",-0.177628887493328,0.173457877732417
"AT1G31320",0.612873983687689,2.93554885241688
"AT1G31330",-0.198892671011551,1.35237069838297
"AT1G31335",0.12860333547335,0.293189342418709
"AT1G31340",-0.210029972968642,1.51959517014491
"AT1G31350",-0.704588887259614,1.54511565300052
"AT1G31355",-0.0997250866045026,0.137531351843162
"AT1G31360",-0.196290225492543,1.01425032400989
"AT1G31410",0.148620339813176,1.05895514377723
"AT1G31420",0.461383993245819,7.70268209026238
"AT1G31430",-0.619370074173966,0.850640638556519
"AT1G31440",-0.135621384990617,1.54509848481374
"AT1G31460",-0.482617691485483,1.85565567567067
"AT1G31470",-0.113497513742992,0.313411851001387
"AT1G31480",0.729342408161694,6.90693611951346
"AT1G31485",1.84867717562987,6.68774172559521
"AT1G31500",0.135078702968413,0.931493325626995
"AT1G31540",0.393079638299684,2.00872979905039
"AT1G31550",-1.1889391266776,8.2606786385234
"AT1G31580",-0.569104026856619,4.0169851943294
"AT1G31600",-0.150215103230907,0.855887952131141
"AT1G31650",-0.391745396396882,4.87280150347769
"AT1G31660",0.61314614759362,4.68052984084889
"AT1G31710",-0.667964682990725,7.50320891672166
"AT1G31720",0.214815794551914,0.231799828602929
"AT1G31730",0.155404994070235,1.60182001111906
"AT1G31750",0.202959268362042,0.144935146072887
"AT1G31760",-0.129374223061708,0.240267178669699
"AT1G31770",-1.09737816992654,7.37048016209508
"AT1G31780",0.0990828681212745,0.670115187862346
"AT1G31790",-0.516425738692654,1.37495331204628
"AT1G31800",0.0235752459614078,0.135486354626592
"AT1G31810",0.559145017806215,5.56825509098568
"AT1G31812",0.137238174990735,0.966931728884055
"AT1G31814",0.106107422912957,0.491377713992149
"AT1G31817",0.273241782314632,2.62067183075764
"AT1G31820",-1.28129769759178,6.90605521730865
"AT1G31830",-0.420102005418623,2.94403788475329
"AT1G31835",0.73469893945958,3.90600598010705
"AT1G31840",0.0236841319419727,0.0244919166266317
"AT1G31850",-0.0352493767879851,0.164720511515451
"AT1G31860",0.100907475065513,0.63978637921628
"AT1G31870",0.00128850339045083,0.00514972921173064
"AT1G31880",2.63550526178316,13.0948137356835
"AT1G31885",1.07845850099241,1.96563060773401
"AT1G31900",0.154366308195481,0.241836637104924
"AT1G31910",-0.0975419573820897,0.626480475158502
"AT1G31920",-0.0578646295490506,0.31248530740169
"AT1G31930",0.320729359900445,2.98907128417074
"AT1G31935",-0.756861556230645,4.91443344101443
"AT1G31940",0.24244767530655,1.67401592766311
"AT1G31970",0.201805600220217,1.35296498164148
"AT1G31983",0.00155414469275694,0.000538075691278098
"AT1G32050",0.0633091295036277,0.347867559359726
"AT1G32060",-0.42251707743516,6.32908377735712
"AT1G32070",-0.252192901513531,3.06108978181675
"AT1G32080",-0.135430552004037,0.761223453189607
"AT1G32090",-0.0411206817367988,0.134517752149258
"AT1G32100",0.129271310755668,0.383707605451776
"AT1G32120",-0.0106531457192163,0.0369842327356307
"AT1G32130",0.0236472417600258,0.144941684223558
"AT1G32150",-0.00900828738160087,0.0408848184575444
"AT1G32160",-0.199926984719091,2.45019367092339
"AT1G32170",2.2325664385045,17.0763584952891
"AT1G32190",1.56075265265942,9.0843049402899
"AT1G32200",-0.106270306586673,0.757866516239565
"AT1G32210",0.115213997243792,0.365089872969295
"AT1G32220",-0.070294012103421,0.41854489531429
"AT1G32230",-0.409779763514112,6.80059904586537
"AT1G32240",-1.14208816404698,8.74842122386298
"AT1G32260",-0.60781158218734,3.67212170461035
"AT1G32310",0.0213218717510979,0.0529464501123325
"AT1G32330",-0.0118094133500777,0.0491143746030579
"AT1G32340",0.104035761890337,0.760124479869766
"AT1G32360",0.0246133495610161,0.147404592113861
"AT1G32370",-0.255660178863399,1.40841251137546
"AT1G32380",0.0336755633681749,0.124833352324848
"AT1G32385",1.49740853671046,2.48305865026021
"AT1G32400",0.274169363193934,4.68366673315549
"AT1G32410",0.110492824777917,0.765066935764919
"AT1G32415",-0.331756942888711,0.63836426599902
"AT1G32440",0.091192382637276,0.604061383525301
"AT1G32450",-0.635644588742504,3.94474183331287
"AT1G32460",0.301132071241842,2.5232124289589
"AT1G32470",-0.0634582639718406,0.288154213018302
"AT1G32490",-0.117250546354305,0.870123136779814
"AT1G32500",-0.0476620920432369,0.259359537927397
"AT1G32520",-0.533963866369293,6.54500958516564
"AT1G32530",-0.521526008851706,4.84269616551622
"AT1G32540",-1.80335263369721,13.1967478522604
"AT1G32550",-0.225590667472949,1.57851799176648
"AT1G32580",-0.255730476472425,1.71969788643236
"AT1G32583",-0.187452268900353,0.760321909229425
"AT1G32610",-0.149794195873259,0.317782533856564
"AT1G32630",-0.150942684389321,0.398357277012435
"AT1G32640",-0.496241136907616,3.22184349180644
"AT1G32690",-0.569436896088365,3.56735604446163
"AT1G32700",-1.62390156122641,14.5203666430934
"AT1G32730",-0.0669615767465355,0.239177866538133
"AT1G32740",-0.961074285709035,2.10677667929868
"AT1G32750",-0.156974594545479,0.813070342527821
"AT1G32760",0.247407343605239,1.1858644071447
"AT1G32780",-2.0698103352281,5.07312167537204
"AT1G32790",-0.446352293427938,5.23373242641172
"AT1G32810",-0.173172937964209,1.42354003116548
"AT1G32850",0.733419319143555,0.636585810224871
"AT1G32860",0.743338840438426,2.49453179808943
"AT1G32870",-0.376619947217384,3.23211087843445
"AT1G32900",-0.0479520230336306,0.217365676313965
"AT1G32920",2.98803699244724,18.4529652369971
"AT1G32928",0.578696355232296,2.97089834770826
"AT1G32930",0.174898301235562,0.693346884928886
"AT1G32940",-0.113709308308387,0.427293251616266
"AT1G32950",-0.160956566123508,0.14189669929352
"AT1G32990",0.014530040231941,0.0569646920523755
"AT1G33040",0.123084354660061,0.684114243466541
"AT1G33050",-0.546710542390989,5.65797956023211
"AT1G33055",-2.29073433388936,3.44901704860425
"AT1G33060",0.035729462670802,0.124701137788956
"AT1G33080",-0.241248105972532,1.08303648477134
"AT1G33102",-1.40715586164112,6.03818136698681
"AT1G33110",-1.28103039304615,11.9967582345928
"AT1G33120",0.139738734697764,0.800453833995963
"AT1G33140",0.148734496586659,0.636883208214609
"AT1G33170",-0.361148957175515,2.6533767881387
"AT1G33230",0.138329589721642,0.918608105460966
"AT1G33240",1.78406551278361,15.3151409595951
"AT1G33250",-0.0528203215738445,0.303056001638751
"AT1G33260",-1.39024216257981,4.09851650300305
"AT1G33265",-0.183182255834938,0.53749707961383
"AT1G33270",-0.284910682227863,2.33661426356397
"AT1G33290",-0.159978422585781,1.06137390226237
"AT1G33330",-0.114442056023496,0.460930131892682
"AT1G33340",-0.539099093568018,3.09842704799979
"AT1G33350",0.171797549956841,0.27694491739634
"AT1G33360",-0.10814217842538,0.886129330798579
"AT1G33390",0.412258019366879,3.39190235272439
"AT1G33400",-0.406412117437803,3.86444919734666
"AT1G33410",-0.341645766836414,2.05976231783165
"AT1G33415",0.117379130025367,0.358376036989095
"AT1G33420",-0.324835547178541,0.93322470699724
"AT1G33440",0.359509498365369,2.00926793783262
"AT1G33470",0.660622012776132,5.24060583335311
"AT1G33475",-0.439552112401253,0.657095462774501
"AT1G33480",0.158872768211314,0.730615062176991
"AT1G33490",-0.374436796670396,5.38416160542996
"AT1G33520",-0.179937145999732,1.6696292319834
"AT1G33560",0.294151027718841,1.72902461649095
"AT1G33590",-0.664247247148565,4.65593110223606
"AT1G33600",0.00156200618819291,0.00382520420167703
"AT1G33610",1.73981231083875,9.02109299369018
"AT1G33615",-0.257071521252317,0.477180329610314
"AT1G33640",-0.319329220206437,0.266610698276613
"AT1G33680",-0.201183957586919,1.42363361621911
"AT1G33700",-0.0401588792972394,0.179316045617138
"AT1G33720",1.41931531316302,3.1210419975589
"AT1G33760",4.92138974583031,5.56074649291042
"AT1G33770",2.38611894620277,1.15124771990681
"AT1G33780",-0.282821425660326,3.58728588300374
"AT1G33790",0.264510828892555,1.46378117923378
"AT1G33800",0.465513001520332,3.22471528590294
"AT1G33810",0.0295501364081057,0.104026065960372
"AT1G33811",0.37823049428118,1.39472657046875
"AT1G33930",-0.94564743866015,0.501442809034567
"AT1G33970",-0.217525039970053,1.49852876054465
"AT1G33980",-0.235497815853372,2.39972642792679
"AT1G33990",0.1677894984842,1.4954703000734
"AT1G34000",-0.124749344250823,0.541149299569091
"AT1G34010",0.20610066749121,1.60402507691502
"AT1G34020",0.386759138529593,3.90161989753399
"AT1G34030",0.315835378482991,1.87639936747047
"AT1G34040",-0.644193855313854,1.56413519754841
"AT1G34044",0.629461741695173,0.991147066129172
"AT1G34060",0.416023183551808,0.607020402039158
"AT1G34065",0.0368755916602685,0.10186998250368
"AT1G34110",1.99725166213461,14.6856222598733
"AT1G34120",-0.145528231029439,0.986558999491841
"AT1G34130",0.338298791391808,3.64171872416462
"AT1G34150",-0.080799351068173,0.352852422515508
"AT1G34160",0.341718276810471,0.791951397907885
"AT1G34180",-0.00397109086905506,0.00471185121985099
"AT1G34190",-0.295673112250262,3.40529204291805
"AT1G34200",-0.298581137182278,2.6495152299713
"AT1G34210",-0.0768363337883553,0.663026492536081
"AT1G34220",-0.305235992447294,2.77661669797598
"AT1G34245",-1.77559742888128,1.23479803746743
"AT1G34260",0.0803910123037168,0.474843228147626
"AT1G34270",0.0578365385706179,0.231624007818206
"AT1G34300",-0.670090476782775,7.06596482801291
"AT1G34315",-0.390149737729874,1.07030007149322
"AT1G34320",-0.132266713945783,1.11058042924683
"AT1G34340",-0.327586077997136,3.11422364402415
"AT1G34350",0.299567306717619,2.08298901494413
"AT1G34355",-0.0360010329168099,0.0559499074082513
"AT1G34360",0.383760636905982,3.48909594510616
"AT1G34370",-0.510347105825978,7.08518447203979
"AT1G34380",-0.0068321585235856,0.00977429831244963
"AT1G34418",-0.838445098477318,5.33730789099416
"AT1G34420",-0.612691186119596,0.65701011505543
"AT1G34430",0.194012206992004,1.37519373690477
"AT1G34460",-0.728872903911365,1.3210093927522
"AT1G34470",-0.0521357151684354,0.29011425852633
"AT1G34550",0.454542867788006,5.45398013872513
"AT1G34570",0.0892528478390671,0.35628663179787
"AT1G34580",-0.185398626912592,0.0718780714306891
"AT1G34630",0.820368179858831,8.76103969923279
"AT1G34640",-1.33951293080289,9.40804503705117
"AT1G34750",0.401037376548676,1.973321189326
"AT1G34760",-0.155730411324917,0.696551229747552
"AT1G34770",-0.0107765268996773,0.0225653300287363
"AT1G34780",0.00902092325765746,0.0362314425411463
"AT1G34844",0.14940143123212,0.731617834912984
"AT1G35115",0.236150665618981,1.33212299506923
"AT1G35140",7.8118418117454,15.6917357295002
"AT1G35160",0.112903370073853,0.545276157700201
"AT1G35180",-1.19210347534987,5.57624823750547
"AT1G35190",-0.0328551755129745,0.200553221878492
"AT1G35210",0.205771188013228,0.134106437980884
"AT1G35220",0.355054993515538,2.36576030129516
"AT1G35230",0.0054616232161232,0.00518168838127051
"AT1G35250",-0.91389422298154,1.75768624830505
"AT1G35255",1.57501714545764,3.11561923113923
"AT1G35260",-0.459157138724211,3.95645022081612
"AT1G35270",-1.06704649684866,1.11764217007775
"AT1G35290",-0.634466272102631,5.53991653256029
"AT1G35310",-0.803417064331958,9.02644261401771
"AT1G35320",-0.230801472548705,1.14975597449475
"AT1G35340",-0.349754827552815,4.12781098371967
"AT1G35350",0.631124095414324,5.64185041745126
"AT1G35420",-0.680404341011018,7.80613255582543
"AT1G35430",0.41729335570544,2.59472561399474
"AT1G35460",-0.0277780346571772,0.137533445798344
"AT1G35470",-0.047138063946961,0.238295414602036
"AT1G35510",0.446271173520376,4.57930026964612
"AT1G35513",-0.104935863720263,0.0611388454756254
"AT1G35515",-0.474899648396882,0.479535802865424
"AT1G35516",-0.246728868419829,1.54151923517463
"AT1G35530",-0.353713106358089,0.979506608725781
"AT1G35545",-0.648453743824855,1.37684659062907
"AT1G35560",-0.177385611416099,0.771971024718108
"AT1G35580",-0.22812361502891,2.6047655973657
"AT1G35612",-0.0551294249219172,0.178351037190815
"AT1G35620",0.0412458151405719,0.274820478272765
"AT1G35625",-0.640757412039923,0.885799983737454
"AT1G35660",-0.304446138909366,2.24309136080192
"AT1G35670",0.0160250709863572,0.0723905284926266
"AT1G35680",0.0024136726751669,0.0102511253158542
"AT1G35710",-0.832715698102886,1.36614083001088
"AT1G35720",-0.278186769047105,2.10396802552683
"AT1G35780",0.21153286026573,1.55718990175539
"AT1G35830",-0.0134562428479037,0.0215364666712883
"AT1G35910",-0.839261569894918,1.16717216322383
"AT1G36050",0.42231541719476,5.40633308427883
"AT1G36060",1.04155361897232,1.85353126584038
"AT1G36070",-0.232591213236526,1.68357881082614
"AT1G36160",-0.312478172136159,2.4528265773619
"AT1G36180",-0.154995870718171,0.662217877962374
"AT1G36280",0.102490609303654,0.450291283107248
"AT1G36310",0.155101876170243,1.28881422202276
"AT1G36320",-0.165839307337953,1.35682173533701
"AT1G36370",-0.702171886545775,3.48585339829967
"AT1G36380",-0.406998190691616,3.84407943763434
